3.498747944831848145e-01,-7.690499722957611084e-02,6.303141117095947266e-01,6.303141117095947266e-01,0.000000000000000000e+00,2.122444063425064087e-01,-1.024422764778137207e+00,-2.703539133071899414e-01,-2.703539133071899414e-01,6.057245135307312012e-01,4.237660467624664307e-01,8.565455675125122070e-01,-8.565455675125122070e-01,3.708970844745635986e-01,-6.799482554197311401e-02,6.364715695381164551e-01,6.364715695381164551e-01,0.000000000000000000e+00,1.669248789548873901e-01,-1.157863497734069824e+00,-5.311280488967895508e-01,-5.311280488967895508e-01,8.728272318840026855e-01,2.347534596920013428e-01,-8.295777440071105957e-01,-8.295777440071105957e-01,-9.317474365234375000e-01,-2.992232143878936768e-01,-8.666988015174865723e-01,-8.748172521591186523e-01,4.167801141738891602e-02,-3.796199262142181396e-01,1.328919380903244019e-01,-3.609422147274017334e-01,-3.609422147274017334e-01,9.400044567883014679e-03,-1.069914817810058594e+00,-5.917313694953918457e-01,-5.917313694953918457e-01,1.536922752857208252e-01,2.276289165019989014e-01,5.132927298545837402e-01,7.161234617233276367e-01,2.717132866382598877e-01,-2.973257899284362793e-01,3.147154450416564941e-01,-3.385136127471923828e-01,-3.385136127471923828e-01,-6.052066087722778320e-01,7.576997280120849609e-01,8.026161789894104004e-02,3.797893524169921875e-01,4.485323652625083923e-02,-2.512206733226776123e-01,6.350978612899780273e-01,5.103103816509246826e-02,-5.103103816509246826e-02,4.240490794181823730e-01,-3.256858289241790771e-01,-8.981695026159286499e-02,-8.981695026159286499e-02,-1.487622782588005066e-02,-1.245503783226013184e+00,-1.380693197250366211e+00,-1.380693197250366211e+00,6.858052313327789307e-02,8.824393749237060547e-01,-6.004483997821807861e-02,-6.004483997821807861e-02,-6.197729706764221191e-01,5.288647413253784180e-01,-9.648175537586212158e-02,-1.068334355950355530e-01,-1.157694403082132339e-02,-2.603947222232818604e-01,2.777547240257263184e-01,-3.272249177098274231e-02,-1.238296627998352051e-01,-9.499917030334472656e-01,-2.850446403026580811e-01,4.786529839038848877e-01,1.342315673828125000e+00,9.370884895324707031e-01,-9.416902661323547363e-01,8.402753621339797974e-02,1.043249607086181641e+00,-4.517242610454559326e-01,4.517242610454559326e-01,4.240774810314178467e-01,1.076188087463378906e+00,-1.116695523262023926e+00,1.116695523262023926e+00,-1.119719594717025757e-01,-1.146763488650321960e-01,-1.098256930708885193e-01,-1.098256930708885193e-01,7.744523882865905762e-01,1.122072935104370117e-01,-8.452863097190856934e-01,-8.452863097190856934e-01,1.443373560905456543e-01,-1.173641562461853027e+00,-4.511048197746276855e-01,-4.511048197746276855e-01,1.443373560905456543e-01,-1.173641562461853027e+00,-4.511048197746276855e-01,-4.511048197746276855e-01,-3.625839650630950928e-01,5.813982710242271423e-02,-3.523066043853759766e-01,-3.523066043853759766e-01,-8.719048462808132172e-03,-1.074728012084960938e+00,-5.166413784027099609e-01,-5.166413784027099609e-01,-2.512206733226776123e-01,6.350978612899780273e-01,5.103103816509246826e-02,-5.103103816509246826e-02,1.106814026832580566e+00,8.609114289283752441e-01,7.035624384880065918e-01,7.035624384880065918e-01,1.402202993631362915e-01,8.376981616020202637e-01,-4.712954461574554443e-01,-4.712954461574554443e-01,9.076821058988571167e-02,4.428231120109558105e-01,-6.017402410507202148e-01,-8.371692150831222534e-02,6.476601958274841309e-01,3.736719369888305664e+00,3.302383661270141602e+00,4.510076522827148438e+00,4.698607444763183594e+00,-4.046881943941116333e-02,-3.238951861858367920e-01,8.288200497627258301e-01,-3.005264699459075928e-01,-3.005264699459075928e-01,-4.123997688293457031e-01,4.076693058013916016e-01,-4.653608798980712891e-01,-4.653608798980712891e-01,1.420124173164367676e-01,-1.016049146652221680e+00,-3.575823605060577393e-01,-4.026535451412200928e-01,-7.672094106674194336e-01,5.819060802459716797e-01,-5.695438981056213379e-01,-1.022242426872253418e+00,-6.545179486274719238e-01,9.127427339553833008e-01,3.952667713165283203e-01,1.056159853935241699e+00,-1.147143840789794922e+00,1.147143840789794922e+00,-1.616452634334564209e-01,-1.569798737764358521e-01,-1.632993221282958984e-01,-1.632993221282958984e-01,3.324246406555175781e-02,-6.308630108833312988e-01,2.013468146324157715e-01,2.013468146324157715e-01,-1.834516644477844238e+00,-1.540422439575195312e+00,-2.692582368850708008e+00,-2.692582368850708008e+00,-1.140263155102729797e-01,-1.080686450004577637e-01,-1.147078648209571838e-01,-1.147078648209571838e-01,-1.995493471622467041e-01,-1.874186694622039795e-01,-2.013468146324157715e-01,-2.013468146324157715e-01,6.050704717636108398e-01,4.300524592399597168e-01,-1.020134091377258301e+00,-8.571055531501770020e-02,1.094450116157531738e+00,6.246824264526367188e-01,8.892118334770202637e-01,8.892118334770202637e-01,4.808293879032135010e-01,1.623439192771911621e-01,6.458930969238281250e-01,6.458930969238281250e-01,1.475006580352783203e+00,1.456225156784057617e+00,4.918693900108337402e-01,4.918693900108337402e-01,-4.582181870937347412e-01,-4.160577952861785889e-01,-9.287732839584350586e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,5.214497447013854980e-01,4.233349263668060303e-01,-2.655595242977142334e-01,-2.296029627323150635e-01,-2.727977335453033447e-01,-2.727977335453033447e-01,1.094450116157531738e+00,6.246824264526367188e-01,8.892118334770202637e-01,8.892118334770202637e-01,-3.702853024005889893e-01,-3.427835404872894287e-01,-3.788988590240478516e-01,-3.788988590240478516e-01,6.050704717636108398e-01,4.300524592399597168e-01,-2.218534648418426514e-01,-1.996253132820129395e-01,-2.236067950725555420e-01,-2.236067950725555420e-01,-1.020134091377258301e+00,-8.571055531501770020e-02,-8.170288801193237305e-02,8.113083839416503906e-01,-4.605640769004821777e-01,-4.605640769004821777e-01,-1.195869743824005127e-01,1.066415309906005859e+00,2.142238169908523560e-01,-2.142238169908523560e-01,-2.664442546665668488e-02,-1.294183492660522461e+00,-4.921344518661499023e-01,-4.921344518661499023e-01,1.678615093231201172e+00,1.322747111320495605e+00,1.940066576004028320e+00,1.957156658172607422e+00,3.483664989471435547e-01,4.728115200996398926e-01,1.075691938400268555e+00,-1.454879939556121826e-01,-1.561262607574462891e-01,-9.990921616554260254e-02,7.477899789810180664e-01,7.513391375541687012e-01,1.018726348876953125e+00,1.018726348876953125e+00,-5.853876471519470215e-01,4.873898029327392578e-01,-1.796886622905731201e-01,-1.796886622905731201e-01,1.055053114891052246e+00,8.338337540626525879e-01,8.487895131111145020e-01,8.487895131111145020e-01,1.130692005157470703e+00,1.329890489578247070e+00,9.503872990608215332e-01,9.503872990608215332e-01,-1.566534638404846191e-01,-6.610100716352462769e-02,-3.166634738445281982e-01,-3.166634738445281982e-01,1.304933726787567139e-01,1.209492161870002747e-01,-2.476552873849868774e-01,2.476552873849868774e-01,-5.479508638381958008e-01,-3.510034978389739990e-01,-5.590170025825500488e-01,-5.590170025825500488e-01,5.479508638381958008e-01,3.510034978389739990e-01,-5.590170025825500488e-01,5.590170025825500488e-01,3.498747944831848145e-01,-7.690499722957611084e-02,6.303141117095947266e-01,6.303141117095947266e-01,0.000000000000000000e+00,1.000530645251274109e-01,-4.950248003005981445e-01,4.090281426906585693e-01,4.090281426906585693e-01,-3.803500831127166748e-01,-1.193144083023071289e+00,-1.364595413208007812e+00,-1.378334641456604004e+00,1.605746001005172729e-01,1.000530645251274109e-01,-4.950248003005981445e-01,4.090281426906585693e-01,4.090281426906585693e-01,3.190866708755493164e-01,1.049462437629699707e+00,-6.063178777694702148e-01,-6.593804806470870972e-02,1.003465890884399414e+00,-6.355553269386291504e-01,3.538485169410705566e-01,-6.648491621017456055e-01,-6.411641836166381836e-01,1.424485146999359131e-01,-6.063848137855529785e-01,-9.740793108940124512e-01,-6.727046370506286621e-01,-6.719182133674621582e-01,9.345386177301406860e-02,8.809834718704223633e-02,4.547192752361297607e-01,-6.601761579513549805e-01,-8.310260623693466187e-02,7.158213853836059570e-01,-5.730168819427490234e-01,-9.558629244565963745e-03,-2.480378895998001099e-01,-2.480344474315643311e-01,9.345386177301406860e-02,5.178555846214294434e-01,3.235080838203430176e-01,-4.965396881103515625e+00,-4.966554641723632812e+00,-2.523059844970703125e+00,9.129680395126342773e-01,7.356427907943725586e-01,5.634342432022094727e-01,-9.157299250364303589e-02,-6.792442202568054199e-01,-7.256420850753784180e-01,3.446860611438751221e-01,-2.782101370394229889e-02,1.015293877571821213e-02,4.139792919158935547e-02,-7.157828807830810547e-01,4.460099339485168457e-01,3.774842917919158936e-01,5.572860240936279297e-01,4.267710819840431213e-02,-1.318720102310180664e+00,-1.043491959571838379e+00,-1.629466176033020020e+00,-1.637372136116027832e+00,1.632993221282958984e-01
-3.600080907344818115e-01,-5.566986799240112305e-01,-1.395606249570846558e-01,-1.395606249570846558e-01,0.000000000000000000e+00,6.775783896446228027e-01,4.366569221019744873e-01,5.930912494659423828e-01,5.930912494659423828e-01,-6.466675400733947754e-01,4.342691004276275635e-01,8.565455675125122070e-01,-8.565455675125122070e-01,-3.574714362621307373e-01,-5.318387746810913086e-01,-7.518178224563598633e-02,-7.518178224563598633e-02,0.000000000000000000e+00,5.391336083412170410e-01,5.118361711502075195e-01,8.150823116302490234e-01,8.150823116302490234e-01,3.742653727531433105e-01,6.331753134727478027e-01,9.481655359268188477e-01,9.481655359268188477e-01,-6.210106611251831055e-01,-6.615334153175354004e-01,-4.468866884708404541e-01,-5.561709403991699219e-01,-2.272719740867614746e-01,1.608393669128417969e+00,6.926057338714599609e-01,5.979787111282348633e-01,5.979787111282348633e-01,8.731992840766906738e-01,6.968935132026672363e-01,8.413473367691040039e-01,8.413473367691040039e-01,1.536922752857208252e-01,-2.866264581680297852e-01,-8.967624306678771973e-01,-5.598080158233642578e-01,2.717132866382598877e-01,-5.445381402969360352e-01,-8.365293145179748535e-01,-8.052254915237426758e-01,-8.052254915237426758e-01,4.499806761741638184e-01,-7.444486767053604126e-02,6.749626398086547852e-01,3.797893524169921875e-01,-5.500823855400085449e-01,-3.549109101295471191e-01,-4.980147257447242737e-02,5.103103816509246826e-02,-5.103103816509246826e-02,9.091365337371826172e-01,5.602369308471679688e-01,4.775034189224243164e-01,4.775034189224243164e-01,1.270868778228759766e-01,-2.689797878265380859e-01,9.357679486274719238e-01,9.357679486274719238e-01,-2.960327267646789551e-01,-7.842297554016113281e-01,-6.004483997821807861e-02,-6.004483997821807861e-02,5.853801965713500977e-01,-1.597721725702285767e-01,1.773178279399871826e-01,6.695898622274398804e-02,-2.930794656276702881e-01,1.822137534618377686e-01,-6.451801210641860962e-02,-1.821083724498748779e-01,-1.238296627998352051e-01,6.202964782714843750e-01,-1.237946510314941406e+00,-7.256450057029724121e-01,-9.373812079429626465e-01,-5.664280056953430176e-01,8.301905989646911621e-01,-5.360215306282043457e-01,1.193202883005142212e-01,7.207286357879638672e-01,-7.207286357879638672e-01,-3.835486471652984619e-01,3.939981460571289062e-01,7.211336493492126465e-01,-7.211336493492126465e-01,-1.119719594717025757e-01,-1.146763488650321960e-01,-1.098256930708885193e-01,-1.098256930708885193e-01,4.903821349143981934e-01,6.087754964828491211e-01,9.536751508712768555e-01,9.536751508712768555e-01,4.919524788856506348e-01,5.372232198715209961e-01,7.559122443199157715e-01,7.559122443199157715e-01,4.919524788856506348e-01,5.372232198715209961e-01,7.559122443199157715e-01,7.559122443199157715e-01,1.429879307746887207e+00,6.549688577651977539e-01,6.088182330131530762e-01,6.088182330131530762e-01,8.567468523979187012e-01,7.122117877006530762e-01,7.856996059417724609e-01,7.856996059417724609e-01,-3.549109101295471191e-01,-4.980147257447242737e-02,5.103103816509246826e-02,-5.103103816509246826e-02,-1.135921239852905273e+00,-1.066370487213134766e+00,-1.472167611122131348e+00,-1.472167611122131348e+00,-4.653535783290863037e-01,-6.716249585151672363e-01,-5.232368707656860352e-01,-5.232368707656860352e-01,-1.397936344146728516e-01,4.580394923686981201e-01,-1.379347220063209534e-02,-8.371692150831222534e-02,-2.313741110265254974e-02,-2.884333133697509766e-01,-6.842513382434844971e-02,-2.000205367803573608e-01,-2.229089885950088501e-01,-4.046881943941116333e-02,-7.764282822608947754e-02,-3.529691100120544434e-01,-3.005264699459075928e-01,-3.005264699459075928e-01,-5.350337028503417969e-01,-8.694159984588623047e-01,-4.653608798980712891e-01,-4.653608798980712891e-01,8.341795206069946289e-01,7.817729711532592773e-01,7.050176858901977539e-01,6.632180213928222656e-01,-7.672094106674194336e-01,1.104991286993026733e-01,5.198941230773925781e-01,6.329304575920104980e-01,4.780187308788299561e-01,-5.463823080062866211e-01,-4.105788469314575195e-01,3.813940286636352539e-01,7.040733695030212402e-01,-7.040733695030212402e-01,-1.616452634334564209e-01,-1.569798737764358521e-01,-1.632993221282958984e-01,-1.632993221282958984e-01,1.805321574211120605e+00,1.001586675643920898e+00,2.013468146324157715e-01,2.013468146324157715e-01,6.619389653205871582e-01,4.867380857467651367e-01,3.713906705379486084e-01,3.713906705379486084e-01,-1.140263155102729797e-01,-1.080686450004577637e-01,-1.147078648209571838e-01,-1.147078648209571838e-01,-1.995493471622467041e-01,-1.874186694622039795e-01,-2.013468146324157715e-01,-2.013468146324157715e-01,-6.503601670265197754e-01,4.300524592399597168e-01,2.468066364526748657e-01,-8.571055531501770020e-02,-1.090036988258361816e+00,-9.364776015281677246e-01,-1.124591469764709473e+00,-1.124591469764709473e+00,1.205972060561180115e-01,1.623439192771911621e-01,6.458930969238281250e-01,6.458930969238281250e-01,-3.427401185035705566e-01,-5.472235083580017090e-01,4.918693900108337402e-01,4.918693900108337402e-01,6.182062029838562012e-01,-4.160577952861785889e-01,-9.287732839584350586e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,-6.442427039146423340e-01,4.233349263668060303e-01,-2.655595242977142334e-01,-2.296029627323150635e-01,-2.727977335453033447e-01,-2.727977335453033447e-01,-1.090036988258361816e+00,-9.364776015281677246e-01,-1.124591469764709473e+00,-1.124591469764709473e+00,-3.702853024005889893e-01,-3.427835404872894287e-01,-3.788988590240478516e-01,-3.788988590240478516e-01,-6.503601670265197754e-01,4.300524592399597168e-01,-2.218534648418426514e-01,-1.996253132820129395e-01,-2.236067950725555420e-01,-2.236067950725555420e-01,2.468066364526748657e-01,-8.571055531501770020e-02,3.926512598991394043e-02,-3.831619024276733398e-01,-3.580113351345062256e-01,-3.580113351345062256e-01,-3.938899040222167969e-01,-1.547985225915908813e-01,2.142238169908523560e-01,-2.142238169908523560e-01,6.889872550964355469e-01,3.797869384288787842e-01,7.891294956207275391e-01,7.891294956207275391e-01,-1.544544339179992676e+00,-1.050094604492187500e+00,-1.303518772125244141e+00,-1.266395568847656250e+00,3.483664989471435547e-01,-3.968214690685272217e-01,-4.669016003608703613e-01,-3.353621661663055420e-01,-3.479622304439544678e-01,-9.990921616554260254e-02,-7.390736937522888184e-01,-5.999280810356140137e-01,-9.721854925155639648e-01,-9.721854925155639648e-01,1.354895532131195068e-01,-3.181459307670593262e-01,-1.796886622905731201e-01,-1.796886622905731201e-01,-6.421423554420471191e-01,-5.908256173133850098e-01,-6.495648622512817383e-01,-6.495648622512817383e-01,-6.074836254119873047e-01,-5.953615307807922363e-01,-6.225669384002685547e-01,-6.225669384002685547e-01,-5.085524916648864746e-01,-6.610100716352462769e-02,-3.166634738445281982e-01,-3.166634738445281982e-01,-6.972586512565612793e-01,1.209492161870002747e-01,-2.476552873849868774e-01,2.476552873849868774e-01,-5.479508638381958008e-01,-3.510034978389739990e-01,-5.590170025825500488e-01,-5.590170025825500488e-01,5.479508638381958008e-01,3.510034978389739990e-01,-5.590170025825500488e-01,5.590170025825500488e-01,-3.600080907344818115e-01,-5.566986799240112305e-01,-1.395606249570846558e-01,-1.395606249570846558e-01,0.000000000000000000e+00,-1.094235926866531372e-01,-4.950248003005981445e-01,4.090281426906585693e-01,4.090281426906585693e-01,3.535313010215759277e-01,1.546419262886047363e-01,9.157811999320983887e-01,9.634360074996948242e-01,1.605746001005172729e-01,-1.094235926866531372e-01,-4.950248003005981445e-01,4.090281426906585693e-01,4.090281426906585693e-01,-4.545947909355163574e-01,2.520887255668640137e-01,5.163986086845397949e-01,-6.593804806470870972e-02,-1.049868345260620117e+00,6.554692983627319336e-01,-6.354750692844390869e-02,4.210845232009887695e-01,3.091222345829010010e-01,-4.323219060897827148e-01,9.318930506706237793e-01,4.018162786960601807e-01,2.481532543897628784e-01,2.759481072425842285e-01,9.345386177301406860e-02,-1.441236287355422974e-01,4.642315208911895752e-01,-4.602788761258125305e-02,-8.310260623693466187e-02,1.367811579257249832e-02,-2.283840440213680267e-02,-1.503180116415023804e-01,-2.480378895998001099e-01,-2.480344474315643311e-01,9.345386177301406860e-02,-6.035917401313781738e-01,4.833901524543762207e-01,1.747732311487197876e-01,2.013468146324157715e-01,1.160480499267578125e+00,-2.652537524700164795e-01,-3.072716854512691498e-02,-1.588005661964416504e+00,-9.157299250364303589e-02,1.746597528457641602e+00,2.236062735319137573e-01,-6.243149638175964355e-01,4.904575347900390625e-01,4.010410606861114502e-01,-3.462880849838256836e-01,3.896537125110626221e-01,-5.423573851585388184e-01,6.937086582183837891e-01,5.572860240936279297e-01,-4.411713480949401855e-01,-2.523571848869323730e-01,-1.393367797136306763e-01,5.011377334594726562e-01,5.280837416648864746e-01,1.632993221282958984e-01
-3.600080907344818115e-01,-5.149775147438049316e-01,-1.395606249570846558e-01,-1.395606249570846558e-01,0.000000000000000000e+00,6.775783896446228027e-01,4.714100360870361328e-01,5.930912494659423828e-01,5.930912494659423828e-01,-6.466675400733947754e-01,4.340692460536956787e-01,8.565455675125122070e-01,-8.565455675125122070e-01,-3.574714362621307373e-01,-4.833407402038574219e-01,-7.518178224563598633e-02,-7.518178224563598633e-02,0.000000000000000000e+00,5.391336083412170410e-01,4.791714847087860107e-01,8.150823116302490234e-01,8.150823116302490234e-01,3.742653727531433105e-01,1.040821313858032227e+00,9.481655359268188477e-01,9.481655359268188477e-01,-6.210106611251831055e-01,-7.247832417488098145e-01,-4.468866884708404541e-01,-5.561709403991699219e-01,-2.272719740867614746e-01,1.608393669128417969e+00,3.194632232189178467e-01,5.979787111282348633e-01,5.979787111282348633e-01,8.731992840766906738e-01,6.838010549545288086e-01,8.413473367691040039e-01,8.413473367691040039e-01,1.536922752857208252e-01,-1.880713850259780884e-01,-8.967624306678771973e-01,-5.598080158233642578e-01,2.717132866382598877e-01,-5.445381402969360352e-01,-7.948724031448364258e-01,-8.052254915237426758e-01,-8.052254915237426758e-01,4.499806761741638184e-01,9.033623337745666504e-02,6.749626398086547852e-01,3.797893524169921875e-01,-5.500823855400085449e-01,-3.549109101295471191e-01,1.992528140544891357e-01,5.103103816509246826e-02,-5.103103816509246826e-02,9.091365337371826172e-01,5.416836142539978027e-01,4.775034189224243164e-01,4.775034189224243164e-01,1.270868778228759766e-01,-4.478849470615386963e-01,9.357679486274719238e-01,9.357679486274719238e-01,-2.960327267646789551e-01,-5.409082770347595215e-01,-6.004483997821807861e-02,-6.004483997821807861e-02,5.853801965713500977e-01,-2.028119713068008423e-01,1.773178279399871826e-01,6.695898622274398804e-02,-2.930794656276702881e-01,1.822137534618377686e-01,2.392207235097885132e-01,-1.821083724498748779e-01,-1.238296627998352051e-01,6.202964782714843750e-01,-1.237946510314941406e+00,-4.437228441238403320e-01,-9.373812079429626465e-01,-5.664280056953430176e-01,8.301905989646911621e-01,-5.360215306282043457e-01,2.192045450210571289e-01,7.207286357879638672e-01,-7.207286357879638672e-01,-3.835486471652984619e-01,3.812046647071838379e-01,7.211336493492126465e-01,-7.211336493492126465e-01,-1.119719594717025757e-01,-1.146763488650321960e-01,-1.098256930708885193e-01,-1.098256930708885193e-01,4.903821349143981934e-01,9.813900589942932129e-01,9.536751508712768555e-01,9.536751508712768555e-01,4.919524788856506348e-01,4.832334816455841064e-01,7.559122443199157715e-01,7.559122443199157715e-01,4.919524788856506348e-01,4.832334816455841064e-01,7.559122443199157715e-01,7.559122443199157715e-01,1.429879307746887207e+00,2.570828497409820557e-01,6.088182330131530762e-01,6.088182330131530762e-01,8.567468523979187012e-01,6.906273961067199707e-01,7.856996059417724609e-01,7.856996059417724609e-01,-3.549109101295471191e-01,1.992528140544891357e-01,5.103103816509246826e-02,-5.103103816509246826e-02,-1.135921239852905273e+00,-9.193298816680908203e-01,-1.472167611122131348e+00,-1.472167611122131348e+00,-4.653535783290863037e-01,-6.499511655420064926e-03,-5.232368707656860352e-01,-5.232368707656860352e-01,-1.397936344146728516e-01,3.269445002079010010e-01,-1.379347220063209534e-02,-8.371692150831222534e-02,-2.313741110265254974e-02,-2.884333133697509766e-01,-1.592318713665008545e-01,-2.000205367803573608e-01,-2.229089885950088501e-01,-4.046881943941116333e-02,-7.764282822608947754e-02,6.408161669969558716e-02,-3.005264699459075928e-01,-3.005264699459075928e-01,-5.350337028503417969e-01,-7.478799819946289062e-01,-4.653608798980712891e-01,-4.653608798980712891e-01,8.341795206069946289e-01,7.535902857780456543e-01,7.050176858901977539e-01,6.632180213928222656e-01,-7.672094106674194336e-01,1.104991286993026733e-01,8.685142993927001953e-01,6.329304575920104980e-01,4.780187308788299561e-01,-5.463823080062866211e-01,-4.105788469314575195e-01,3.733776211738586426e-01,7.040733695030212402e-01,-7.040733695030212402e-01,-1.616452634334564209e-01,-1.569798737764358521e-01,-1.632993221282958984e-01,-1.632993221282958984e-01,1.805321574211120605e+00,1.001586675643920898e+00,2.013468146324157715e-01,2.013468146324157715e-01,6.619389653205871582e-01,-2.504112124443054199e-01,3.713906705379486084e-01,3.713906705379486084e-01,-1.140263155102729797e-01,-1.080686450004577637e-01,-1.147078648209571838e-01,-1.147078648209571838e-01,-1.995493471622467041e-01,-1.874186694622039795e-01,-2.013468146324157715e-01,-2.013468146324157715e-01,-6.503601670265197754e-01,4.300524592399597168e-01,2.468066364526748657e-01,-8.571055531501770020e-02,-1.090036988258361816e+00,-9.364776015281677246e-01,-1.124591469764709473e+00,-1.124591469764709473e+00,1.205972060561180115e-01,1.623439192771911621e-01,6.458930969238281250e-01,6.458930969238281250e-01,-3.427401185035705566e-01,1.813032925128936768e-01,4.918693900108337402e-01,4.918693900108337402e-01,6.182062029838562012e-01,-4.160577952861785889e-01,-9.287732839584350586e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,-9.345386177301406860e-02,-6.442427039146423340e-01,4.233349263668060303e-01,-2.655595242977142334e-01,-2.296029627323150635e-01,-2.727977335453033447e-01,-2.727977335453033447e-01,-1.090036988258361816e+00,-9.364776015281677246e-01,-1.124591469764709473e+00,-1.124591469764709473e+00,-3.702853024005889893e-01,-3.427835404872894287e-01,-3.788988590240478516e-01,-3.788988590240478516e-01,-6.503601670265197754e-01,4.300524592399597168e-01,-2.218534648418426514e-01,-1.996253132820129395e-01,-2.236067950725555420e-01,-2.236067950725555420e-01,2.468066364526748657e-01,-8.571055531501770020e-02,3.926512598991394043e-02,-4.600514471530914307e-01,-3.580113351345062256e-01,-3.580113351345062256e-01,-3.938899040222167969e-01,-1.910810358822345734e-02,2.142238169908523560e-01,-2.142238169908523560e-01,6.889872550964355469e-01,3.797869384288787842e-01,7.891294956207275391e-01,7.891294956207275391e-01,-1.544544339179992676e+00,-1.178356289863586426e+00,-1.303518772125244141e+00,-1.266395568847656250e+00,3.483664989471435547e-01,-3.968214690685272217e-01,-3.327630162239074707e-01,-3.353621661663055420e-01,-3.479622304439544678e-01,-9.990921616554260254e-02,-7.390736937522888184e-01,-7.385195493698120117e-01,-9.721854925155639648e-01,-9.721854925155639648e-01,1.354895532131195068e-01,-2.522384934127330780e-02,-1.796886622905731201e-01,-1.796886622905731201e-01,-6.421423554420471191e-01,-5.908256173133850098e-01,-6.495648622512817383e-01,-6.495648622512817383e-01,-6.074836254119873047e-01,-5.953615307807922363e-01,-6.225669384002685547e-01,-6.225669384002685547e-01,-5.085524916648864746e-01,-6.610100716352462769e-02,-3.166634738445281982e-01,-3.166634738445281982e-01,-6.972586512565612793e-01,1.209492161870002747e-01,-2.476552873849868774e-01,2.476552873849868774e-01,-5.479508638381958008e-01,-3.510034978389739990e-01,-5.590170025825500488e-01,-5.590170025825500488e-01,5.479508638381958008e-01,3.510034978389739990e-01,-5.590170025825500488e-01,5.590170025825500488e-01,-3.600080907344818115e-01,-5.149775147438049316e-01,-1.395606249570846558e-01,-1.395606249570846558e-01,0.000000000000000000e+00,-1.094235926866531372e-01,-4.950248003005981445e-01,4.090281426906585693e-01,4.090281426906585693e-01,3.535313010215759277e-01,9.848416596651077271e-02,9.157811999320983887e-01,9.634360074996948242e-01,1.605746001005172729e-01,-1.094235926866531372e-01,-4.950248003005981445e-01,4.090281426906585693e-01,4.090281426906585693e-01,-4.545947909355163574e-01,4.304652810096740723e-01,5.163986086845397949e-01,-6.593804806470870972e-02,-1.049868345260620117e+00,6.554692983627319336e-01,-3.322162032127380371e-01,4.210845232009887695e-01,3.091222345829010010e-01,-4.323219060897827148e-01,9.318930506706237793e-01,-9.850937873125076294e-02,2.481532543897628784e-01,2.759481072425842285e-01,9.345386177301406860e-02,-1.441236287355422974e-01,3.310597836971282959e-01,-4.602788761258125305e-02,-8.310260623693466187e-02,1.367811579257249832e-02,-2.283840440213680267e-02,-1.061697117984294891e-02,-2.480378895998001099e-01,-2.480344474315643311e-01,9.345386177301406860e-02,-6.035917401313781738e-01,4.906437695026397705e-01,1.747732311487197876e-01,2.013468146324157715e-01,1.160480499267578125e+00,-2.652537524700164795e-01,4.188964888453483582e-02,-1.588005661964416504e+00,-9.157299250364303589e-02,1.746597528457641602e+00,2.236062735319137573e-01,-6.655490398406982422e-01,4.904575347900390625e-01,4.010410606861114502e-01,-3.462880849838256836e-01,3.896537125110626221e-01,-4.183555841445922852e-01,6.937086582183837891e-01,5.572860240936279297e-01,-4.411713480949401855e-01,-2.523571848869323730e-01,-9.739415645599365234e-01,5.011377334594726562e-01,5.280837416648864746e-01,1.632993221282958984e-01
