y,AtomicNumber_arithmetic_average,AtomicNumber_composition_average,AtomicNumber_difference,AtomicNumber_max_value,AtomicNumber_min_value,AtomicRadii_arithmetic_average,AtomicRadii_composition_average,AtomicRadii_difference,AtomicRadii_max_value,AtomicVolume_arithmetic_average,AtomicVolume_composition_average,AtomicVolume_difference,AtomicVolume_min_value,AtomicWeight_arithmetic_average,AtomicWeight_composition_average,AtomicWeight_difference,AtomicWeight_max_value,AtomicWeight_min_value,BCCefflatcnt_arithmetic_average,BCCefflatcnt_composition_average,BCCefflatcnt_difference,BCCefflatcnt_max_value,BCCenergy_pa_arithmetic_average,BCCenergy_pa_composition_average,BCCenergy_pa_max_value,BCCenergy_pa_min_value,BCCfermi_arithmetic_average,BCCfermi_composition_average,BCCfermi_difference,BCCfermi_max_value,BCCfermi_min_value,BCCmagmom_arithmetic_average,BCCmagmom_composition_average,BCCmagmom_difference,BCCmagmom_max_value,BCCvolume_pa_arithmetic_average,BCCvolume_pa_composition_average,BCCvolume_pa_difference,BCCvolume_pa_max_value,BCCvolume_padiff_arithmetic_average,BCCvolume_padiff_composition_average,BCCvolume_padiff_difference,BCCvolume_padiff_max_value,BCCvolume_padiff_min_value,BoilingT_arithmetic_average,BoilingT_composition_average,BoilingT_difference,BoilingT_max_value,BulkModulus_arithmetic_average,BulkModulus_composition_average,BulkModulus_difference,BulkModulus_max_value,BulkModulus_min_value,Column_arithmetic_average,Column_composition_average,Column_difference,Column_min_value,CovalentRadii_arithmetic_average,CovalentRadii_composition_average,CovalentRadii_difference,CovalentRadii_max_value,CovalentRadius_arithmetic_average,CovalentRadius_composition_average,CovalentRadius_difference,CovalentRadius_max_value,Density_arithmetic_average,Density_composition_average,Density_difference,Density_max_value,ElasticModulus_arithmetic_average,ElasticModulus_composition_average,ElasticModulus_difference,ElasticModulus_max_value,ElasticModulus_min_value,ElectricalConductivity_arithmetic_average,ElectricalConductivity_composition_average,ElectricalConductivity_difference,ElectricalConductivity_max_value,ElectricalConductivity_min_value,ElectronAffinity_arithmetic_average,ElectronAffinity_composition_average,ElectronAffinity_difference,ElectronAffinity_max_value,ElectronAffinity_min_value,Electronegativity_arithmetic_average,Electronegativity_composition_average,Electronegativity_difference,Electronegativity_min_value,FirstIonizationEnergy_arithmetic_average,FirstIonizationEnergy_composition_average,FirstIonizationEnergy_difference,FirstIonizationEnergy_min_value,GSbandgap_arithmetic_average,GSbandgap_composition_average,GSbandgap_difference,GSbandgap_max_value,GSenergy_pa_arithmetic_average,GSenergy_pa_composition_average,GSenergy_pa_max_value,GSenergy_pa_min_value,GSestBCClatcnt_arithmetic_average,GSestBCClatcnt_composition_average,GSestBCClatcnt_difference,GSestBCClatcnt_max_value,GSestFCClatcnt_arithmetic_average,GSestFCClatcnt_composition_average,GSestFCClatcnt_difference,GSestFCClatcnt_max_value,GSmagmom_arithmetic_average,GSmagmom_composition_average,GSmagmom_difference,GSmagmom_max_value,GSvolume_pa_arithmetic_average,GSvolume_pa_composition_average,GSvolume_pa_difference,GSvolume_pa_max_value,Group_arithmetic_average,Group_composition_average,Group_difference,Group_min_value,HHIp_arithmetic_average,HHIp_composition_average,HHIp_difference,HHIp_max_value,HHIr_arithmetic_average,HHIr_composition_average,HHIr_difference,HHIr_max_value,HeatCapacityMass_arithmetic_average,HeatCapacityMass_composition_average,HeatCapacityMass_difference,HeatCapacityMass_max_value,HeatCapacityMass_min_value,HeatCapacityMolar_arithmetic_average,HeatCapacityMolar_composition_average,HeatCapacityMolar_difference,HeatCapacityMolar_max_value,HeatCapacityMolar_min_value,HeatFusion_arithmetic_average,HeatFusion_composition_average,HeatFusion_difference,HeatFusion_max_value,HeatVaporization_arithmetic_average,HeatVaporization_composition_average,HeatVaporization_difference,HeatVaporization_max_value,ICSDVolume_arithmetic_average,ICSDVolume_composition_average,ICSDVolume_difference,ICSDVolume_max_value,ICSDVolume_min_value,IonicRadii_arithmetic_average,IonicRadii_composition_average,IonicRadii_difference,IonicRadii_max_value,IonicRadii_min_value,IonizationEnergy_arithmetic_average,IonizationEnergy_composition_average,IonizationEnergy_difference,IonizationEnergy_min_value,IsAlkali_arithmetic_average,IsAlkali_composition_average,IsAlkali_difference,IsAlkali_max_value,IsAlkalineEarth_arithmetic_average,IsAlkalineEarth_composition_average,IsAlkalineEarth_difference,IsAlkalineEarth_max_value,IsBCC_arithmetic_average,IsBCC_composition_average,IsBCC_difference,IsBCC_max_value,IsBoron_arithmetic_average,IsBoron_composition_average,IsBoron_difference,IsBoron_max_value,IsCarbon_arithmetic_average,IsCarbon_composition_average,IsCarbon_difference,IsCarbon_max_value,IsChalcogen_arithmetic_average,IsChalcogen_composition_average,IsDBlock_arithmetic_average,IsDBlock_composition_average,IsFBlock_arithmetic_average,IsFBlock_composition_average,IsFBlock_difference,IsFBlock_max_value,IsFCC_arithmetic_average,IsFCC_composition_average,IsFCC_difference,IsFCC_max_value,IsHexagonal_arithmetic_average,IsHexagonal_composition_average,IsHexagonal_difference,IsHexagonal_max_value,IsMetal_arithmetic_average,IsMetal_composition_average,IsMetalloid_arithmetic_average,IsMetalloid_composition_average,IsMetalloid_difference,IsMetalloid_max_value,IsMonoclinic_arithmetic_average,IsMonoclinic_composition_average,IsMonoclinic_difference,IsMonoclinic_max_value,IsNonmetal_arithmetic_average,IsNonmetal_composition_average,IsPnictide_arithmetic_average,IsPnictide_composition_average,IsPnictide_difference,IsPnictide_max_value,IsRareEarth_arithmetic_average,IsRareEarth_composition_average,IsRareEarth_difference,IsRareEarth_max_value,IsRhombohedral_arithmetic_average,IsRhombohedral_composition_average,IsRhombohedral_difference,IsRhombohedral_max_value,IsSimpleCubic_arithmetic_average,IsSimpleCubic_composition_average,IsTetragonal_arithmetic_average,IsTetragonal_composition_average,IsTetragonal_difference,IsTetragonal_max_value,IsTransitionMetal_arithmetic_average,IsTransitionMetal_composition_average,MeltingT_arithmetic_average,MeltingT_composition_average,MeltingT_difference,MeltingT_max_value,MendeleevNumber_arithmetic_average,MendeleevNumber_composition_average,MendeleevNumber_difference,MendeleevNumber_min_value,MiracleRadius_arithmetic_average,MiracleRadius_composition_average,MiracleRadius_difference,MiracleRadius_max_value,NUnfilled_arithmetic_average,NUnfilled_composition_average,NUnfilled_difference,NUnfilled_max_value,NUnfilled_min_value,NValance_arithmetic_average,NValance_composition_average,NValance_difference,NValance_max_value,NValance_min_value,NdUnfilled_arithmetic_average,NdUnfilled_composition_average,NdUnfilled_difference,NdUnfilled_max_value,NdValence_arithmetic_average,NdValence_composition_average,NdValence_difference,NdValence_max_value,NfUnfilled_arithmetic_average,NfUnfilled_composition_average,NfUnfilled_difference,NfUnfilled_max_value,NfValence_arithmetic_average,NfValence_composition_average,NfValence_difference,NfValence_max_value,NpUnfilled_arithmetic_average,NpUnfilled_composition_average,NpUnfilled_difference,NpUnfilled_max_value,NpValence_arithmetic_average,NpValence_composition_average,NpValence_difference,NpValence_min_value,NsUnfilled_arithmetic_average,NsUnfilled_composition_average,NsUnfilled_difference,NsUnfilled_max_value,NsValence_arithmetic_average,NsValence_composition_average,NsValence_difference,NsValence_min_value,Number_arithmetic_average,Number_composition_average,Number_difference,Number_max_value,Number_min_value,Period_arithmetic_average,Period_composition_average,Period_difference,Period_max_value,Polarizability_arithmetic_average,Polarizability_composition_average,Polarizability_difference,Polarizability_max_value,Polarizability_min_value,Row_arithmetic_average,Row_composition_average,Row_difference,Row_max_value,SecondIonizationEnergy_arithmetic_average,SecondIonizationEnergy_composition_average,SecondIonizationEnergy_difference,SecondIonizationEnergy_max_value,SecondIonizationEnergy_min_value,ShearModulus_arithmetic_average,ShearModulus_composition_average,ShearModulus_difference,ShearModulus_max_value,ShearModulus_min_value,SpaceGroupNumber_arithmetic_average,SpaceGroupNumber_composition_average,SpaceGroupNumber_difference,SpaceGroupNumber_max_value,SpaceGroupNumber_min_value,SpecificHeatCapacity_arithmetic_average,SpecificHeatCapacity_composition_average,SpecificHeatCapacity_difference,SpecificHeatCapacity_max_value,SpecificHeatCapacity_min_value,ThermalConductivity_arithmetic_average,ThermalConductivity_composition_average,ThermalConductivity_difference,ThermalConductivity_max_value,ThermalConductivity_min_value,ThermalExpansionCoefficient_arithmetic_average,ThermalExpansionCoefficient_composition_average,ThermalExpansionCoefficient_difference,ThermalExpansionCoefficient_max_value,ThermalExpansionCoefficient_min_value,ThirdIonizationEnergy_arithmetic_average,ThirdIonizationEnergy_composition_average,ThirdIonizationEnergy_difference,ThirdIonizationEnergy_max_value,ThirdIonizationEnergy_min_value,n_ws^third_arithmetic_average,n_ws^third_composition_average,n_ws^third_difference,n_ws^third_max_value,n_ws^third_min_value,phi_arithmetic_average,phi_composition_average,phi_difference,phi_max_value,phi_min_value,valence_arithmetic_average,valence_composition_average,valence_difference,valence_max_value,valence_min_value
1.5910206,34.25,20.4,56.0,64.0,8.0,1.48375,1.0838,1.42,2.15,4672.891470565707,11166.354757539297,18581.201305806288,10.9958606831132,79.95064875,45.873279,141.2506,157.25,15.9994,6.97855882475,5.7895912226,4.565014491,9.45988626,-3.9071162825,-3.490730975,-4.51068704,-4.51068704,3.5807499875,3.583108219,4.42984523,6.14041474,1.71056951,0.4210093,0.3368074399999999,1.6840372,1.6840372,25.8275,15.04,45.58,52.91,-0.5800000000000001,-1.1,1.9,0.58,-1.32,2117.025,1211.86,3432.9,3523.0,54.5,39.8,142.0,180.0,38.0,7.5,11.9,14.0,2.0,1.3525,1.022,1.18,1.91,145.75,103.9,130.0,196.0,4858.10725,2833.9574,8898.571,8900.0,69.5,48.6,193.0,208.0,15.0,5.925,4.159999999999999,17.099999999999998,17.9,0.8,23.275,86.86,309.1,141.1,-168.0,1.8675,2.655,2.49,0.95,8.3359275,10.931497,7.9232,5.69485,0.0,0.0,0.0,0.0,-4.54360399,-4.9038764630000005,-4.65442131,-4.65442131,3.534584379,3.0029213199000004,2.138060945,4.768954732,4.45329726175,3.783443782,2.693787991,6.008506453,0.3871178,0.30969424,1.5484712,1.5484712,26.4075,16.14,45.125,54.23,7.5,11.9,14.0,2.0,4325.0,2290.0,9000.0,9500.0,2325.0,1450.0,2600.0,3100.0,0.47,0.6890999999999999,0.683,0.918,0.235,29.502,28.9708,12.220000000000002,37.03,24.81,8.379999999999999,5.081999999999999,15.98,16.2,206.330225,121.56754,369.8891,373.3,29.325,21.49,44.9,56.0,11.1,1.09,1.2009999999999998,0.7499999999999999,1.4,0.65,803.35,1054.09,764.4000000000001,549.5,0.0,0.0,0.0,0.0,0.25,0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.25,0.2,0.25,0.1,1.0,1.0,0.25,0.1,1.0,1.0,0.5,0.3,1.0,1.0,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.0,0.0,0.0,0.0,0.25,0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.6,0.0,0.0,0.0,0.0,0.25,0.2,1114.7,650.08,1713.2,1768.0,45.0,67.3,79.0,8.0,144.25,102.2,148.0,212.0,5.25,3.4000000000000004,14.0,16.0,2.0,6.75,6.6,8.0,10.0,2.0,3.0,1.5,9.0,9.0,2.0,1.5,7.0,7.0,1.75,0.7,7.0,7.0,1.75,0.7,7.0,7.0,0.5,1.2,0.0,2.0,1.0,2.4,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,34.25,20.4,56.0,64.0,8.0,4.25,3.1,4.0,6.0,14.338,6.8862000000000005,24.748,25.55,0.802,4.25,3.1,4.0,6.0,18.8255,26.7947,24.087,35.117,11.03,25.775,17.81,68.9,75.0,6.1,156.25,87.89999999999999,213.0,225.0,12.0,0.46925,0.6898,0.684,0.92,0.236,28.59935,21.57344,99.7326,100.0,0.2674,203.375,472.65,0.0,-2.0,-2.0,38.16725,46.0839,34.29899999999999,54.934,20.635,0.95,0.5549999999999999,0.91,1.75,0.84,2.675,1.58,2.7,5.1,2.4,2.5,2.3,1.0,3.0,2.0
0.977162584,31.0,19.48,48.0,56.0,8.0,1.5188,1.12416,1.4900000000000002,2.22,3747.052560918652,11169.640493789757,18581.201305806288,10.9958606831132,71.144919,43.5103956,121.3276,137.327,15.9994,7.095544298,5.996218607039999,5.162926851,10.05779862,-4.265356942,-3.3886622318,-1.92352226,-1.92352226,3.795130374,3.4405535108,4.85185274,6.45149343,1.59964069,0.75894,0.388002512,2.1106628,2.1106628,29.0,18.1708,56.260000000000005,63.59,-0.58,-1.1814,0.0,-1.32,-1.32,2044.42,1065.9399999999998,3109.9,3200.0,71.92,35.76,170.4,180.0,9.6,7.4,11.68,14.0,2.0,1.39,1.0602,1.25,1.98,146.79999999999998,106.52,149.0,215.0,4583.0858,2271.7374,8898.571,8900.0,89.4,44.760000000000005,198.0,211.0,13.0,7.379999999999999,3.556,15.099999999999998,17.9,2.8,3.02,71.14,0.0,-52.0,-52.0,1.7979999999999998,2.6180000000000003,2.55,0.89,8.0615948,10.8402502,8.406386000000001,5.211664,0.0,0.0,0.0,0.0,-4.745800254,-4.7753979838000005,-1.92352226,-1.92352226,3.5888155914000004,3.1107050218200003,2.398005524,5.028899311,4.521624308,3.91924273698,3.021297638,6.3360161,0.7318268,0.377157232,2.1106628,2.1106628,29.58,19.3522,54.485,63.59,7.4,11.68,14.0,2.0,2640.0,1556.0,3700.0,4200.0,1980.0,1214.0,2500.0,3000.0,0.4596,0.68936,0.7140000000000001,0.918,0.204,26.8296,28.1096,4.568000000000001,29.378,24.81,8.956000000000001,4.5402000000000005,15.98,16.2,200.66218,101.56054,369.8891,373.3,31.78,24.552,51.7,62.8,11.1,1.056,1.226,0.8699999999999999,1.42,0.55,776.72,1045.336,811.0000000000001,502.9,0.0,0.0,0.0,0.0,0.4,0.2,1.0,1.0,0.4,0.22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.1,1.0,1.0,0.2,0.08,1.0,1.0,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.4,0.2,1136.76,596.64,1756.2,1811.0,43.4,65.14,79.0,8.0,149.8,106.9,159.0,223.0,1.7999999999999998,1.92,2.0,4.0,2.0,5.4,5.68,7.0,9.0,2.0,1.4,0.72,4.0,4.0,2.6,1.28,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0.0,2.0,0.8,2.4,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,31.0,19.48,48.0,56.0,8.0,4.2,3.1,4.0,6.0,16.3904,8.614199999999999,38.898,39.7,0.802,4.2,3.1,4.0,6.0,17.8782,26.48,25.113,35.117,10.004,33.599999999999994,16.939999999999998,77.1,82.0,4.9,177.79999999999998,95.6,217.0,229.0,12.0,0.4588,0.68996,0.7160000000000001,0.92,0.204,40.47948,19.97744,99.7326,100.0,0.2674,169.58,474.766,768.2,780.0,11.8,32.537000000000006,43.67852,24.283,54.934,30.651,1.0339999999999998,0.5174,0.96,1.77,0.81,2.95,1.4716,2.78,5.1,2.32,3.0,2.56,4.0,6.0,2.0
1.040430065,31.0,19.56,48.0,56.0,8.0,1.5188,1.12512,1.4900000000000002,2.22,3747.052560918652,11169.57797344684,18581.201305806288,10.9958606831132,71.144919,43.757451200000006,121.3276,137.327,15.9994,7.095544298,5.99217631288,5.162926851,10.05779862,-4.265356942,-3.2842304086,-1.92352226,-1.92352226,3.795130374,3.4156672156,4.85185274,6.45149343,1.59964069,0.75894,0.353872464,2.1106628,2.1106628,29.0,18.1476,56.260000000000005,63.59,-0.58,-1.1658,0.0,-1.32,-1.32,2044.42,1071.22,3109.9,3200.0,71.92,36.56,170.4,180.0,9.6,7.4,11.76,14.0,2.0,1.39,1.0594,1.25,1.98,146.79999999999998,106.04,149.0,215.0,4583.0858,2353.8174,8898.571,8900.0,89.4,44.52,198.0,211.0,13.0,7.379999999999999,4.0920000000000005,15.099999999999998,17.9,2.8,3.02,74.82,0.0,-52.0,-52.0,1.7979999999999998,2.622,2.55,0.89,8.0615948,10.838539,8.406386000000001,5.211664,0.0,0.0,0.0,0.0,-4.745800254,-4.6789903666,-1.92352226,-1.92352226,3.5888155914000004,3.1073036913400003,2.398005524,5.028899311,4.521624308,3.91495732906,3.021297638,6.3360161,0.7318268,0.332181904,2.1106628,2.1106628,29.58,19.3134,54.485,63.59,7.4,11.76,14.0,2.0,2640.0,1612.0,3700.0,4200.0,1980.0,1318.0,2500.0,3000.0,0.4596,0.68712,0.7140000000000001,0.918,0.204,26.8296,28.0864,4.568000000000001,29.378,24.81,8.956000000000001,4.731400000000001,15.98,16.2,200.66218,103.46454,369.8891,373.3,31.78,24.504,51.7,62.8,11.1,1.056,1.234,0.8699999999999999,1.42,0.55,776.72,1045.232,811.0000000000001,502.9,0.0,0.0,0.0,0.0,0.4,0.2,1.0,1.0,0.4,0.14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.1,1.0,1.0,0.2,0.16,1.0,1.0,0.8,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.4,0.2,1136.76,593.2,1756.2,1811.0,43.4,65.38,79.0,8.0,149.8,106.9,159.0,223.0,1.7999999999999998,1.84,2.0,4.0,2.0,5.4,5.76,7.0,9.0,2.0,1.4,0.6400000000000001,4.0,4.0,2.6,1.36,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0.0,2.0,0.8,2.4,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,31.0,19.56,48.0,56.0,8.0,4.2,3.1,4.0,6.0,16.3904,8.5422,38.898,39.7,0.802,4.2,3.1,4.0,6.0,17.8782,26.5504,25.113,35.117,10.004,33.599999999999994,16.38,77.1,82.0,4.9,177.79999999999998,92.8,217.0,229.0,12.0,0.4588,0.6877200000000001,0.7160000000000001,0.92,0.204,40.47948,21.56144,99.7326,100.0,0.2674,169.58,474.862,768.2,780.0,11.8,32.537000000000006,43.90644,24.283,54.934,30.651,1.0339999999999998,0.5158,0.96,1.77,0.81,2.95,1.4852,2.78,5.1,2.32,3.0,2.3200000000000003,4.0,6.0,2.0
2.121222126,37.0,19.8,49.0,57.0,8.0,1.6436,1.11088,1.4900000000000002,2.22,3752.3595180057896,11168.798391728398,18580.41980151986,11.7773649695423,87.139374,44.320618800000005,122.90607,138.90547,15.9994,7.680496061399999,5.94719027956,5.162926851,10.05779862,-3.828512532,-3.6128993924,-1.92352226,-1.92352226,4.122037956,3.710233708000001,6.17531196,7.77495265,1.59964069,0.42229358,0.4221647639999999,2.1106628,2.1106628,34.406,17.3628,56.260000000000005,63.59,-0.5045,-1.1477,0.0,-1.32,-1.32,2151.82,1134.1799999999998,3646.9,3737.0,41.52,35.888,160.4,170.0,9.6,6.2,11.64,14.0,2.0,1.408,1.0332,1.25,1.98,163.0,107.07999999999998,149.0,215.0,4032.2858,2312.6974,7872.571,7874.0,57.8,46.440000000000005,198.0,211.0,13.0,4.18,2.9399999999999995,9.3,11.2,1.9,-0.9800000000000004,73.86,0.0,-52.0,-52.0,1.642,2.6212,2.55,0.89,7.6007728,10.84690712,8.406386000000001,5.211664,0.0,0.0,0.0,0.0,-4.315231662,-4.9967807312,-1.92352226,-1.92352226,3.880425447,3.0859275124800005,2.398005524,5.028899311,4.889029703399999,3.88802503144,3.021297638,6.3360161,0.42213256,0.42213256,2.1106628,2.1106628,34.9105,18.5105,54.485,63.59,6.2,11.64,14.0,2.0,3920.0,1736.0,9000.0,9500.0,2060.0,1128.0,2600.0,3100.0,0.4144,0.6892,0.7230000000000001,0.918,0.195,27.2896,28.12,4.277999999999999,29.378,25.1,6.956,4.306,13.59,13.81,205.91618,110.09734,396.1591,399.57,37.04,23.72,51.1,62.8,11.7,1.158,1.2108,0.8699999999999999,1.42,0.55,732.74,1045.9160000000002,811.0000000000001,502.9,0.0,0.0,0.0,0.0,0.4,0.16,1.0,1.0,0.4,0.28,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.2,0.2,0.2,0.04,1.0,1.0,0.2,0.08,1.0,1.0,0.2,0.04,1.0,1.0,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.2,0.04,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.2,0.2,1021.76,606.8,1756.2,1811.0,34.4,65.08,79.0,8.0,162.20000000000002,105.68,159.0,223.0,3.0,2.3600000000000003,7.0,9.0,2.0,4.2,5.640000000000001,6.0,8.0,2.0,2.6,1.16,9.0,9.0,1.4,1.24,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0.0,2.0,0.8,2.4,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,37.0,19.8,49.0,57.0,8.0,4.6000000000000005,3.12,4.0,6.0,21.1104,8.6252,38.898,39.7,0.802,4.6000000000000005,3.12,4.0,6.0,16.677999999999997,26.43128,25.113,35.117,10.004,21.4,17.84,77.1,82.0,4.9,177.79999999999998,97.08,217.0,229.0,12.0,0.4126,0.6897200000000001,0.73,0.92,0.19,23.17948,18.49484,79.93260000000001,80.2,0.2674,168.02,474.016,774.8,780.0,5.2,29.6718,43.34556,35.76,54.934,19.174,0.92,0.5332,0.96,1.77,0.81,2.564,1.4904,2.61,4.93,2.32,3.0,2.84,4.0,6.0,2.0
0.516118963,29.75,21.35,48.0,56.0,8.0,1.3672500000000003,1.13205,1.4900000000000002,2.22,4670.193438766384,11170.670258070606,18580.41980151986,11.7773649695423,68.17935,48.61909,121.3276,137.327,15.9994,6.532037163,6.06304137445,5.162926851,10.05779862,-4.0779113775,-3.285522436,-1.92352226,-1.92352226,3.87585183,3.3507092375000003,4.85185274,6.45149343,1.59964069,0.5276657,0.31659942,2.1106628,2.1106628,23.1825,19.2795,56.260000000000005,63.59,-0.44125,-1.0645,1.785,0.01,-1.775,2141.775,1112.76,3109.9,3200.0,79.9,34.42,160.4,170.0,9.6,9.25,11.75,14.0,2.0,1.2625000000000002,1.068,1.25,1.98,136.25,109.0,149.0,215.0,5076.35725,2329.9574,8918.571,8920.0,87.0,40.45,198.0,211.0,13.0,18.675,5.275,57.900000000000006,60.7,2.8,57.85,83.77499999999999,0.0,-52.0,-52.0,2.015,2.6115,2.55,0.89,8.6146235,10.7848418,8.406386000000001,5.211664,0.0,0.0,0.0,0.0,-4.66161333625,-4.66563499,-1.92352226,-1.92352226,3.311671741,3.1415531656000004,2.398005524,5.028899311,4.172444937,3.9581089627,3.021297638,6.3360161,0.5276657,0.31659942,2.1106628,2.1106628,23.623750000000005,20.344,54.485,63.59,9.25,11.75,14.0,2.0,1875.0,1340.0,2500.0,3000.0,1425.0,1045.0,1800.0,2300.0,0.489,0.6781999999999999,0.7140000000000001,0.918,0.204,26.747,28.2278,4.937999999999999,29.378,24.44,8.6875,4.307499999999999,13.59,13.81,198.402725,97.53654,346.0891,349.5,25.9,25.285,51.1,62.8,11.7,1.025,1.243,0.8699999999999999,1.42,0.55,830.375,1040.085,811.0000000000001,502.9,0.0,0.0,0.0,0.0,0.25,0.2,1.0,1.0,0.5,0.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.5,0.2,0.0,0.0,0.0,0.0,0.25,0.05,1.0,1.0,0.0,0.0,0.0,0.0,0.75,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.0,0.0,0.0,0.0,0.5,0.2,1055.8925000000002,572.4185,1756.2,1811.0,53.75,65.45,78.0,9.0,134.5,108.05,159.0,223.0,1.75,1.85,3.0,4.0,1.0,6.75,5.75,9.0,11.0,2.0,1.0,0.6,4.0,4.0,4.0,1.4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.2,0.0,2.0,1.0,2.4,0.0,4.0,0.25,0.05,1.0,1.0,1.75,1.95,1.0,1.0,29.75,21.35,48.0,56.0,8.0,4.0,3.2,4.0,6.0,13.763,9.9887,38.898,39.7,0.802,4.0,3.2,4.0,6.0,20.39825,26.5126,25.113,35.117,10.004,33.725,15.68,77.1,82.0,4.9,173.75,98.6,217.0,229.0,12.0,0.4895,0.6794,0.7160000000000001,0.92,0.204,124.96685,35.920440000000006,400.7326,401.0,0.2674,207.225,474.715,768.2,780.0,11.8,30.60375,39.39955,24.283,54.934,30.651,1.0125,0.501,0.96,1.77,0.81,2.925,1.426,2.61,4.93,2.32,3.0,2.6,4.0,6.0,2.0
